42.98	-0.6298282875182194	1.4423561037048447	-1.0936170437514516
42.99	-0.6154599011427643	1.431272194179564	-1.1230038978340875
43.0	-0.601203807072808	1.419899259370937	-1.151420676756266
43.01	-0.5870628469168913	1.408247042007001	-1.1788590586580099
43.02	-0.5730397644475366	1.3963253658266996	-1.2053111637028844
43.03	-0.5591372048132878	1.3841441311454064	-1.230769556895809
43.04	-0.5453577137952327	1.3717133103931825	-1.255227250718157
43.05	-0.5317037371082716	1.3590429436276024	-1.278677707579132
43.06	-0.5181776197473771	1.346143134022988	-1.3011148420824945
43.07	-0.5047816053790717	1.333024043337901	-1.3225330231077352
43.08	-0.49151783577833186	1.319695887362757	-1.3429270757049425
43.09	-0.4783883503111069	1.3061689313494234	-1.3622922828026223
43.1	-0.4653950854626246	1.2924534854246783	-1.380624386727849
43.11	-0.4525398744116352	1.278559899989408	-1.3979195905381279
43.12	-0.4398244466507264	1.2644985611054302	-1.4141745591645565
43.13	-0.42725042765282467	1.2502798858718291	-1.4293864203657984
43.14	-0.4148193385839773	1.2359143177927006	-1.4435527654925984
43.15	-0.4025325960624924	1.2214123221381987	-1.4566716500624737
43.16	-0.3903915119644938	1.206784381300786	-1.4687415941445083
43.17	-0.37839729327592947	1.1920409901485856	-1.4797615825541008
43.18	-0.3665510419910533	1.177192651377737	-1.489731064857547
43.19	-0.35485375505738015	1.1622498708656557	-1.4986499551866421
43.2	-0.3433063243670957	1.147223153027096	-1.5065186318633144
43.21	-0.3319095367948841	1.1321229961749184	-1.5133379368345647
43.22	-0.3206640742821165	1.1169598878874532	-1.519109174917849
43.23	-0.30957051396732466	1.1017443003843568	-1.5238341128574258
43.24	-0.2986293283628661	1.086486685912849	-1.5275149781920099
43.25	-0.2878408855776669	1.0711974721462143	-1.530154457934131
43.26	-0.27720544958591053	1.0558870575964487	-1.5317556970619761
43.27	-0.2667231805415213	1.0405658070429238	-1.5323222968241912
43.28	-0.2563941351382737	1.0252440469789343	-1.5318583128585084
43.29	-0.24621826701533903	1.0099320610779872	-1.5303682531247946
43.3	-0.23619542720806244	0.9946400856816839	-1.5278570756536392
43.31	-0.22632536464374575	0.979378305311037	-1.5243301861113219
43.32	-0.21660772668219236	0.9641568482030485	-1.5197934351820446
43.33	-0.2070420597007522	0.948985781874377	-1.5142531157687966
43.34	-0.19762780972358734	0.933875108713897	-1.5077159600137864
43.35	-0.18836432309485973	0.9188347616059516	-1.50018913613988
43.36	-0.17925084719552586	0.9038745995860799	-1.4916802451140692
43.37	-0.17028653120340403	0.8890044035309942	-1.4821973171347125
43.38	-0.16147042689616356	0.8742338718845595	-1.4717488079437202
43.39	-0.15280148949686673	0.8595726164215204	-1.4603435949654235
43.4	-0.14427857856167767	0.8450301580506996	-1.4479909732734257
43.41	-0.1359004589093346	0.8306159226593798	-1.4347006513874545
43.42	-0.1276658015919655	0.8163392370005612	-1.4204827469017849
43.43	-0.11957318490680957	0.8022093246247697	-1.4053477819468407
43.44	-0.1116210954483912	0.7882353018580733	-1.3893066784862327
43.45	-0.10380792920067573	0.7744261738279455	-1.3723707534508283
43.46	-0.09613199266872063	0.7607908305385929	-1.354551713712122
43.47	-0.0885915040493195	0.7473380429973449	-1.335861650896598
43.48	-0.08118459444012008	0.7340764593936849	-1.3163130360436415
43.49	-0.07390930908668251	0.7210146013324771	-1.2959187141089974
43.5	-0.06676360866692779	0.7081608601229202	-1.2746918983157989
43.51	-0.059745370612411704	0.6955234931247444	-1.2526461643559323
43.52	-0.05285239046584453	0.6831106201531321	-1.2297954444437307
43.53	-0.04608238327426169	0.670930219943831	-1.2061540212247226
43.54	-0.03943298501723633	0.6589901266798939	-1.1817365215415143
43.55	-0.032901754069510486	0.6472980265814626	-1.156557910059844
43.56	-0.026486172697407398	0.6358614545599806	-1.1306334827571773
43.57	-0.020183648588373834	0.6246877909381954	-1.1039788602762666
43.58	-0.01399151641298791	0.6137842582372893	-1.076609981146884
43.59	-0.007907039418754487	0.6031579180324409	-1.0485430948780714
43.6	-0.001927411054997461	0.5928156678780988	-1.0197947549240485
43.61	0.0039502433718544725	0.5827642383042178	-0.9903818115262035
43.62	0.009728865013304337	0.57301018988468	-0.9603214044346409
43.63	0.015411459764873493	0.563559910379093	-0.9296309555117979
43.64	0.021001096523977997	0.5544196119491271	-0.8983281612215002
43.65	0.026500905420345746	0.5455953284505238	-0.8664309850060324
43.66	0.03191407601973668	0.5370929128018782	-0.8339576495548903
43.67	0.037243855501739115	0.5289180344312645	-0.800926628968104
43.68	0.04249354681242595	0.5210761768017419	-0.7673566408170436
43.69	0.04766650679266448	0.5135726350167501	-0.7332666381065067
43.7	0.052766144282883704	0.5064125135063654	-0.6986758011408848
43.71	0.05779591820511244	0.49960072379536036	-0.6636035292980731
43.72	0.06275933562311087	0.4931419823539724	-0.6280694327139786
43.73	0.06765994978142688	0.48704080853225856	-0.5920933238815985
43.74	0.07250135812421754	0.4813015225788744	-0.5556952091678061
43.75	0.07728720029468372	0.47592824374508125	-0.5188952802510005
43.76	0.08202115611597427	0.4709248884747577	-0.4817139054837106
43.77	0.0867069435544233	0.4662951686811466	-0.4441716211831477
43.78	0.09134831666599164	0.4620425901110412	-0.4062891228536396
43.79	0.0959490635267901	0.45817045079707386	-0.36808725634398104
43.8	0.10051300414856879	0.45468183959874	-0.32958700894392096
43.81	0.10504398838006279	0.4515796348327478	-0.2908095004231132
43.82	0.10954589379509036	0.4488665029932512	-0.2517759740158581
43.83	0.11402262356830505	0.44654489756248933	-0.21250778735593895
43.84	0.1184781043395082	0.4446170579123139	-0.17302640336469854
43.85	0.12291628406743318	0.4430850082970529	-0.13335338109645795
43.86	0.12734112987391652	0.4419505569381192	-0.093510366544451
43.87	0.13175662587937553	0.44121529520073965	-0.053519083411691315
43.88	0.13616677103051514	0.44088059686313735	-0.013401323849970281
43.89	0.1405755769211902	0.44094761747846606	0.026821060828841392
43.9	0.14498706560735175	0.441417293829756	0.06712616946596983
43.91	0.14940526741700919	0.4422903434780958	0.10749206038895603
43.92	0.15383421875614067	0.4435672644042332	0.14789676076143643
43.93	0.15827795991148766	0.44524833474373987	0.1883182759460051
43.94	0.1627405328511692	0.44733361261585325	0.22873459887569608
43.95	0.1672259790240535	0.4498229360460624	0.2691237194308418
43.96	0.17173833715882392	0.45271592298247193	0.309463633817076
43.97	0.1762816410636778	0.45601197140593724	0.34973235394124486
43.98	0.18085991742759522	0.45971025953393063	0.3899079167807481
43.99	0.1854771836241147	0.4638097461180538	0.4299683937428233
44.0	0.19013744551855183	0.468309170835077	0.4698919000102969
44.01	0.1948446952795953	0.4732070547713507	0.5096566038693348
44.02	0.19960290919621304	0.4785017010003907	0.5492407360159717
44.03	0.20441604550079917	0.4841911952534056	0.5886225988372222
44.04	0.20928804219948982	0.4902734066824938	0.6277805756635677
44.05	0.21422281491057305	0.4967459887162046	0.6666931399883924
44.06	0.21922425471191462	0.5036063800071148	0.7053388646509514
44.07	0.2242962259983182	0.5108518054710363	0.7436964309794505
44.08	0.229442564349734	0.5184792774174389	0.7817446378898633
44.09	0.23466707441122578	0.5264855967706261	0.8194624109373585
44.1	0.23997352778560135	0.5348673543811714	0.8568288113162312
44.11	0.24536566093960657	0.5436209324270825	0.8938230448052574
44.12	0.2508471731245773	0.5527425059041297	0.93042447065413
44.13	0.2564217243124379	0.5622280442047298	0.9666126104079328
44.14	0.26209293314792875	0.5720733127847504	1.0023671566656542
44.15	0.26786437491793846	0.5822738749175538	1.0376679817697305
44.16	0.27373957953881006	0.592825093534577	1.0724951464224395
44.17	0.27972202956248227	0.6037221331516958	1.1068289082259575
44.18	0.2858151582023204	0.614959961880593	1.1406497301429117
44.19	0.2920223473794822	0.6265333535243198	1.1739382888733476
44.2	0.2983469257906571	0.6384368897561956	1.2066754831452524
44.21	0.3047921669980073	0.650664962381166	1.2388424419148631
44.22	0.3113612875421311	0.6632117756787	1.2704205324739553
44.23	0.3180574450788585	0.6760713488262796	1.3013913684601883
44.24	0.3248837365406813	0.6892375184024958	1.331736817767561
44.25	0.3318431963236072	0.7027039409687365	1.3614390103540397
44.26	0.33893879450021996	0.7164640957284216	1.3904803459425716
44.27	0.346173435059715	0.7305112872627046	1.4188435016128778
44.28	0.3535499541756696	0.7448386483415307	1.446511439280542
44.29	0.3610711185022959	0.7594391428089114	1.4734674130608698
44.3	0.3687396234999127	0.774305568541248	1.4996949765139163
44.31	0.3765580917903609	0.7894305604774987	1.525177989768021
44.32	0.3845290715430748	0.8048065937199634	1.5499006265192294
44.33	0.3926550348925087	0.8204259867044275	1.5738473809031612
44.34	0.4009383763876068	0.8362809044383767	1.597003074237023
44.35	0.40938141147399004	0.852363361805971	1.6193528616286557
44.36	0.41798637500952074	0.8686652269384334	1.640882238450394
44.37	0.4267554198138927	0.8851782246484883	1.6615770466745188
44.38	0.43569061525288	0.9018939399274541	1.6814234810681752
44.39	0.4447939458578642	0.9188038215035705	1.7004080952449043
44.4	0.45406730998124484	0.9358991854601142	1.718517807570751
44.41	0.4635125184883241	0.9531712189118378	1.7357399069220207
44.42	0.47313129348624106	0.9706109837382355	1.7520620582925732
44.43	0.48292526709051675	0.9882094203721205	1.7674723082486212
44.44	0.4928959802297547	1.0059573516419762	1.7819590902282838
44.45	0.5030448814890278	1.02384548666652	1.795511229684145
44.46	0.5133733259924649	1.041864424799898	1.8081179490664279
44.47	0.5238825743255361	1.0600046596259065	1.8197688726451313
44.48	0.5345737914975187	1.0782565829996198	1.830454031168669
44.49	0.5454480459446094	1.096610489134781	1.8401638663573574
44.5	0.5565063085741322	1.1150565787352935	1.8488892352301034
44.51	0.5677494518502751	1.1335849631691375	1.8566214142620554
44.52	0.5791782489217712	1.1521856686830105	1.8633521033719116
44.53	0.5907933727919215	1.1708486406559833	1.8690734297369516
44.54	0.6025953955313438	1.189563747890438	1.8737779514345876
44.55	0.614584787533809	1.2083207869385473	1.8774586609085069
44.56	0.6267619168155129	1.2271094864625323	1.8801089882581834
44.57	0.6391270483581118	1.2459195116269277	1.881722804350585
44.58	0.6516803434958345	1.2647404685210681	1.8822944237523822
44.59	0.6644218593469606	1.2835619086099945	1.8818186074817909
44.6	0.677351548289945	1.302373333211973	1.8802905655786473
44.61	0.690469257484441	1.3211641980007998	1.8777059594919698
44.62	0.7037747284374637	1.3399239175310664	1.8740609042836205
44.63	0.7172675966149133	1.3586418697845375	1.8693519706474393
44.64	0.7309473910986596	1.3773074007357935	1.8635761867428071
44.65	0.7448135342893714	1.395909828935278	1.8567310398421177
44.66	0.7588653416552562	1.414438450107887	1.84881447779114
44.67	0.7731020215268556	1.4328825417652225	1.8398249102818123
44.68	0.7875226749380231	1.4512313678296351	1.8297612099370504
44.69	0.8021262955131939	1.4694741832681721	1.8186227132067991
44.7	0.8169117694010362	1.4876002387345404	1.8064092210751732
44.71	0.8318778752545534	1.505598785217195	1.7931209995782043
44.72	0.8470232842576907	1.5234590786916582	1.778758780132152
44.73	0.862346560198478	1.5411703847751717	1.7633237596719638
44.74	0.8778461595887227	1.5587219833817851	1.7468176005999099
44.75	0.8935204318302482	1.5761031733759823	1.729242430544487
44.76	0.9093676194276528	1.593303277222946	1.710600841929416
44.77	0.9253858582475472	1.610311645633566	1.6908958913530623
44.78	0.9415731778242075	1.627117662202292	1.6701310987783566
44.79	0.9579275017115632	1.6437107480359419	1.6483104465336718
44.8	0.97444664788142	1.6600803663715726	1.6254383781248234
44.81	0.9911283291677991	1.6762160271815307	1.6015197968587342
44.82	1.0079701537572547	1.692107291763798	1.5765600642793451
44.83	1.0249696257250138	1.7077437773157618	1.550564998416212
44.84	1.0421241456167634	1.723115161489535	1.5235408718465706
44.85	1.0594310110758896	1.7382111869269703	1.4954944095715494
44.86	1.0768874175159595	1.7530216657725075	1.4664327867074207
44.87	1.0944904588382116	1.7675364841620147	1.436363625992675
44.88	1.1122371281938073	1.7817456066857813	1.4052949951119742
44.89	1.1301243187905754	1.7956390808238412	1.3732354038379642
44.9	1.1481488247439646	1.8092070413518062	1.3401938009921182
44.91	1.1663073419718986	1.8224397147154092	1.3061795712257265
44.92	1.184596469133212	1.835327423371963	1.2712025316223237
44.93	1.2030127086093305	1.847860590096955	1.2352729281229093
44.94	1.2215524675288323	1.860029742254015	1.198401431775305
44.95	1.2402120588345211	1.8718255160265043	1.160599134809154
44.96	1.2589877023926146	1.883238660608986	1.121877546538109
44.97	1.2778755261436399	1.8942600423568634	1.0822485890907938
44.98	1.2968715672946103	1.9048806488924772	1.0417245929722343
44.99	1.3159717735520362	1.9150915931659767	1.0003182924575138
45.0	1.3351720043953141	1.924884117469296	0.9580428208194371
45.01	1.354468032390012	1.934249597401586	0.9149117053921234
45.02	1.37385554454056	1.9431795457844678	0.8709388624724506
45.03	1.3933301436818373	1.9516656165255004	0.8261385920613789
45.04	1.412887349909126	1.9596996084282683	0.7805255724472047
45.05	1.4325226020458939	1.9672734689475206	0.7341148546329266
45.06	1.4522312591488475	1.974379297887814	0.6869218566099078
45.07	1.4720086020496819	1.981009351044132	0.6389623574800711
45.08	1.49184983493294	1.9871560437829798	0.5902524914290175
45.09	1.511750086949381	1.992811954562474	0.5408087415523912
45.1	1.5317044138642362	1.9979698283899732	0.49064793353800606
45.11	1.5517077997397242	2.0026225802158173	0.4397872292061389
45.12	1.5717551586511784	2.006763298261774	0.3882441199106603
45.13	1.5918413364361261	2.0103852472828083	0.33603641980354393
45.14	1.6119611124756457	2.01348187176083	0.28318225896549576
45.15	1.6321092015073173	2.0160467990290827	0.22970007640530588
45.16	1.652280255469064	2.0180738423258875	0.17560861293085672
45.17	1.6724688653731723	2.0195570037764643	0.12092690389455685
45.18	1.6926695632097648	2.020490477301591	0.06567427181598262
45.19	1.7128768238789913	2.0208686514518877	0.009870318884841911
45.2	1.7330850671511835	2.0206861121665467	-0.04646508065290078
45.21	1.7532886596542152	2.0199376454553497	-0.10331178822261045
45.22	1.7734819168872944	2.0186182400028527	-0.1606494087593595
45.23	1.7936591052604036	2.0167230896936497	-0.21845729865378294
45.24	1.813814444158594	2.014247596057649	-0.27671457380233777
45.25	1.8339421080303273	2.0111873706343437	-0.33540011775888345
45.26	1.8540362284990526	2.007538237255067	-0.39449258998409764
45.27	1.8740908964971892	2.003296234242283	-0.45397043418965133
45.28	1.8941001644216868	1.9984576165249743	-0.5138118867736559
45.29	1.9140580483103136	1.9930188576692303	-0.5739949853442452
45.3	1.933958530037824	1.9869766518231764	-0.6344975773276382
45.31	1.9537955595311436	1.9803279155754137	-0.6952973286573654
45.32	1.973563057002703	1.9730697897261729	-0.7563717325413428
45.33	1.993254915201043	1.9651996409704262	-0.8176981183030194
45.34	2.0128650016778082	1.9567150634922288	-0.8792536602932879
45.35	2.032387161070237	1.9476138804696044	-0.9410153868694651
45.36	2.0518152173982505	1.9378941454893193	-1.0029601894379754
45.37	2.071142976375236	1.9275541438709272	-1.0650648315568314
45.38	2.0903642277316146	1.916592393899504	-1.1273059580945386
45.39	2.1094727475502784	1.9050076479665277	-1.1896601044415647
45.4	2.1284623006129735	1.892798893618396	-1.2521037057709727
45.41	2.1473266427567057	1.879965354512106	-1.3146131063442144
45.42	2.1660595232392357	1.8665064912776683	-1.377164568858484
45.43	2.1846546871127313	1.8524220022868512	-1.4397342838321094
45.44	2.203105877604638	1.8377118243279003	-1.5022983790238698
45.45	2.2214068385048242	1.822376133185909	-1.5648329288827645
45.46	2.239551316558056	1.8064153441285553	-1.6273139640242462
45.47	2.257533063860857	1.7898301122969589	-1.6897174807294482
45.48	2.275345840261803	1.7726213330014482	-1.7520194504632292
45.49	2.2929834157642928	1.7547901419220677	-1.8141958294074114
45.5	2.3104395729308522	1.7363379152136929	-1.8762225680055948
45.51	2.3277081092880105	1.7172662695156558	-1.9380756205153444
45.52	2.3447828397307937	1.6975770618658264	-1.9997309545642517
45.53	2.361657598925883	1.6772723895191315	-2.0611645607058233
45.54	2.3783262437124795	1.65635458967053	-2.122352461971694
45.55	2.3947826554999225	1.6348262390825017	-2.1832707234159545
45.56	2.4110207426611034	1.6126901536171467	-2.2438954616479636
45.57	2.4270344429207253	1.5899493876730315	-2.304202854350041
45.58	2.442817725737457	1.566607233526949	-2.364169149775803
45.59	2.4583645946790273	1.5426672205808076	-2.4237706762257076
45.6	2.473669089789317	1.5181331145138952	-2.482983851495752
45.61	2.4887252899465007	1.493008916340805	-2.5417851922958903
45.62	2.503527315211297	1.4672988613753455	-2.600151323633972
45.63	2.518069329164391	1.4410074181007995	-2.6580589881617867
45.64	2.53234554123209	1.4141392869469256	-2.715485055479228
45.65	2.5463502089992884	1.3866993989741447	-2.7724065313931874
45.66	2.5600776405088084	1.3586929144653797	-2.8288005671270673
45.67	2.5735221965462016	1.3301252214260608	-2.884644468477417
45.68	2.5866782929090952	1.301001933992845	-2.939915704914231
45.69	2.599540402660167	1.2713288907516294	-2.99459191862084
45.7	2.6121030583628553	1.2411121529654834	-3.0486509334701344
45.71	2.624360854298894	1.2103580027131506	-3.1020707639332503
45.72	2.636308448666795	1.179072940938817	-3.154829623917516
45.73	2.6479405657603823	1.147263685413869	-3.206905935529692
45.74	2.6592519981265097	1.1149371686114062	-3.2582783377611806
45.75	2.6702376087010906	1.0821005354943067	-3.308925695091954
45.76	2.6808923329225776	1.048761141217675	-3.3588271060093002
45.77	2.6912111808220445	1.014926548746541	-3.407961911438342
45.78	2.701189239089024	0.9806045263897114	-3.4563097030806778
45.79	2.7108216731122687	0.9458030452507042	-3.50385033165817
45.8	2.720103728994612	0.9105302765967381	-3.550563915058131
45.81	2.729030735541111	0.8747945891467729	-3.596430846376844
45.82	2.737598106219671	0.838604546279638	-3.6414318018584217
45.83	2.745801341093357	0.8019689031633094	-3.6855477487253414
45.84	2.7536360287236046	0.7648966038064351	-3.72875995289792
45.85	2.761097848043568	0.7273967780332343	-3.771049986599337
45.86	2.768182570200833	0.6894787383829314	-3.8123997358435116
45.87	2.7748860603687544	0.6511519769349096	-3.8527914078023846
45.88	2.781204279525679	0.6124261620608071	-3.892207538050002
45.89	2.787133286201328	0.5733111351048005	-3.930630997680229
45.9	2.7926692381896303	0.5338169069933539	-3.9680450002955716
45.91	2.7978083942273058	0.4939536547757382	-4.004433108863896
45.92	2.80254711563751	0.4537317180966531	-4.039779242440484
45.93	2.8068818679378764	0.4131615956023137	-4.0740676827528945
45.94	2.8108092224122885	0.3722539412813865	-4.107283080645616
45.95	2.814325857645743	0.33101956074218947	-4.1394104623822106
45.96	2.8174285610216723	0.2894694074275946	-4.17043523580219
45.97	2.8201142301811104	0.24761457876909765	-4.200343196330481
45.98	2.822379874443102	0.20546631228154158	-4.229120532836643
45.99	2.8242226161857675	0.16303598160000787	-4.256753833341676
46.0	2.8256396921874547	0.12033509246041141	-4.283230090570319
46.01	2.826628454927421	0.07737527862535531	-4.308536707346171
46.02	2.8271863738455085	0.034168297756828385	-4.332661501827834
46.03	2.827311036560285	-0.009273972762654424	-4.355592712583686
46.04	2.827000150045146	-0.05293954005884447	-4.377319003503559
46.05	2.8262515417618874	-0.09681630004284408	-4.397829468544987
46.06	2.82506316075127	-0.14089204173481915	-4.417113636312251
46.07	2.823433078680124	-0.18515445163265853	-4.435161474466556
46.08	2.8213594908445447	-0.22959111812388264	-4.451963393965204
46.09	2.818840717128767	-0.2741895359390823	-4.467510253128318
46.1	2.815875202919297	-0.31893711064515545	-4.481793361531287
46.11	2.812461519973927	-0.36382116317659047	-4.4948044837216035
46.12	2.808598367245248	-0.4088289344030328	-4.5065358427582485
46.13	2.8042845716583176	-0.45394758973135335	-4.516980123572466
46.14	2.799519088842141	-0.4991642237404246	-4.526130476148359
46.15	2.7943010038146454	-0.5444658648467975	-4.533980518522251
46.16	2.788629531620855	-0.5898394799994597	-4.54052433959931
46.17	2.7825040179239777	-0.635271979401842	-4.545756501786418
46.18	2.775923939549143	-0.6807502212592303	-4.549672043440337
46.19	2.7688889049795495	-0.7262610165497313	-4.552266481129896
46.2	2.7613986548047897	-0.7717911338169259	-4.553535811711493
46.21	2.753453062121148	-0.8173273039823412	-4.553476514216875
46.22	2.7450521328836843	-0.8628562251758588	-4.5520855515526835
46.23	2.7361960062099304	-0.9083645675821725	-4.549360372010729
46.24	2.7268849546350498	-0.9538389783014021	-4.545298910588539
46.25	2.7171193843183286	-0.99926608622196	-4.539899590119726
46.26	2.7068998352008844	-1.0446325069037696	-4.533161322213444
46.27	2.696226981114499	-1.089924847469921	-4.525083508002733
46.28	2.6851016298415007	-1.1351297115048542	-4.515666038701281
46.29	2.673524723125639	-1.1802337039571504	-4.50490929596855
46.3	2.6614973366339183	-1.2252234360450156	-4.492814152082847
46.31	2.64902067986937	-1.270085530162534	-4.4793819699223585
46.32	2.6360960960347657	-1.3148066247847723	-4.46461460275424
46.33	2.622725061847295	-1.359373379369814	-4.448514393831569
46.34	2.6089091873042443	-1.4037724792558046	-4.431084175798501
46.35	2.594650215399739	-1.4479906405510892	-4.412327269903687
46.36	2.5799500217926274	-1.4920146150155267	-4.392247485022412
46.37	2.5648106144256024	-1.5358311949310706	-4.370849116487605
46.38	2.549234133095679	-1.5794272179597069	-4.348136944730312
46.39	2.5332228489761657	-1.6227895719868446	-4.32411623373004
46.4	2.5167791640902792	-1.665905199948263	-4.298792729275695
46.41	2.499905610736583	-1.7087611046387225	-4.272172657037612
46.42	2.482604850866437	-1.7513443535003552	-4.244262720451483
46.43	2.464879675413674	-1.793642083388958	-4.215070098415098
46.44	2.44673300357673	-1.8356415053163193	-4.184602442798588
46.45	2.4281678820534798	-1.8773299091667215	-4.152867875769302
46.46	2.409187484229044	-1.9186946683857682	-4.119874986932232
46.47	2.389795109316854	-1.9597232446396988	-4.08563283028723
46.48	2.369994181453279	-2.000403192443364	-4.050150921004035
46.49	2.349788248746136	-2.040722163755045	-4.01343923201648
46.5	2.3291809822774288	-2.0806679125363177	-3.9755081904371954
46.51	2.308176175060666	-2.1202282992751718	-3.9363686737941475
46.52	2.2867777409531422	-2.1593912954706087	-3.8960320060905356
46.53	2.2649897135235717	-2.198144988076964	-3.8545099536895435
46.54	2.2428162448754874	-2.2364775839062068	-3.8118147210256232
46.55	2.220261604426835	-2.274377413986493	-3.7679589461439034
46.56	2.1973301776462075	-2.3118329378752587	-3.722955696069506
46.57	2.1740264647461816	-2.3488327479251656	-3.6768184620086246
46.58	2.150355079334239	-2.3853655735012222	-3.6295611543831745
46.59	2.1263207470217673	-2.4214202851474296	-3.5811980977010087
46.6	2.101928303991653	-2.456985898701312	-3.531744025263686
46.61	2.0771826955249977	-2.492051579354726	-3.481214073713911
46.62	2.0520889744874977	-2.5266066456593474	-3.429623777424723
46.63	2.0266522997760585	-2.56064057347527	-3.3769890627326977
46.64	2.000877934726208	-2.594142999861167	-3.3233262420173864
46.65	1.9747712454809099	-2.627103726904483	-3.2686520076293517
46.66	1.9483376993213806	-2.659512725490164	-3.2129834256691665
46.67	1.921582862960532	-2.6913601390064414	-3.1563379296198226
46.68	1.8945124007996779	-2.722636286986216	-3.0987333138350746
46.69	1.867132073149153	-2.7533316686826166	-3.0401877268862636
46.7	1.8394477344135138	-2.7834369665773298	-2.980719664770241
46.71	1.8114653312419955	-2.812943049820327	-2.9203479639810803
46.72	1.783190900644922	-2.841840977599637	-2.8590917944482923
46.73	1.7546305680767729	-2.8701220024398464	-2.7969706523443296
46.74	1.725790545486627	-2.897777573428031	-2.734004352764219
46.75	1.6966771293367147	-2.9247993393658596	-2.6702130222801985
46.76	1.6672966985898248	-2.9511791518466284	-2.6056170913743033
46.77	1.637655712666319	-2.976909068256025	-2.5402372867518723
46.78	1.6077607093715274	-3.001981354695443	-2.474094623539025
46.79	1.5776183027943014	-3.026388488826708	-2.407210397367154
46.8	1.5472351811775176	-3.0501231626370897	-2.339606176347586
46.81	1.5166181047613343	-3.073178285123533	-2.2713037929395794
46.82	1.4857739036000144	-3.0955469848950417	-2.2023253357148103
46.83	1.4547094753531375	-3.117222612692207	-2.1326931410216825
46.84	1.4234317830520355	-3.138198743822892	-2.062429784552677
46.85	1.3919478528422944	-3.1584691805131175	-1.9915580728181212
46.86	1.3602647717031748	-3.1780279541722303	-1.9201010345296865
46.87	1.3283896851448136	-3.196869327571473	-1.848081911897077
46.88	1.296329794884076	-3.2149877969350977	-1.775524151841298
46.89	1.2640923564999376	-3.232378093943211	-1.7024513971280149
46.9	1.231684677069282	-3.249035187645568	-1.62888747742443
46.91	1.1991141127840097	-3.2649542862855654	-1.5548564002832985
46.92	1.1663880665503579	-3.2801308390337285	-1.480382342057602
46.93	1.1335139855713416	-3.2945605376300096	-1.4054896387494211
46.94	1.100499358913231	-3.3082393179342646	-1.3302027767967086
46.95	1.067351715056984	-3.3211633613842992	-1.2545463838015358
46.96	1.034078619435564	-3.333329096360922	-1.1785452192035204
46.97	1.0006876719580742	-3.3447331994594705	-1.1022241649020381
46.98	0.9671865045216461	-3.355372596667323	-1.0256082158310296
46.99	0.9335827785120253	-3.3652444644469335	-0.9487224704900709
47.0	0.8998841822938003	-3.3743462307239747	-0.8715921214353922
47.01	0.8660984286912268	-3.382675575780207	-0.7942424457347204
47.02	0.8322332524606005	-3.390230433050732	-0.7166987953896082
47.03	0.7982964077551373	-3.39700898982532	-0.638986587729115
47.04	0.7642956655833204	-3.4030096878535487	-0.5611312957785324
47.05	0.7302388112616782	-3.40823122385352	-0.48315843860707
47.06	0.6961336418629583	-3.4126725499239634	-0.40509357165826576
47.07	0.6619879636606634	-3.416332873859574	-0.32696227706687997
47.08	0.6278095895709187	-3.419211659369468	-0.2487901539662134
47.09	0.5936063365926397	-3.4213086261986776	-0.17060280878958045
47.1	0.5593860232469695	-3.422623750152649	-0.09242584556984523
47.11	0.5251564670169562	-3.4231572630247427	-0.014284856240741495
47.12	0.4909254817884405	-3.42290965242677	0.06379458905605928
47.13	0.4567008752931222	-3.4218816615226464	0.1417869516544068
47.14	0.4224904465547741	-3.420074288665272	0.2196667340337588
47.15	0.38830198333957044	-3.4174887869367963	0.297408489472185
47.16	0.354143259611495	-3.4141266635924508	0.3749868316783436
47.17	0.32002203299379195	-3.409989679408187	0.45237644439869606
47.18	0.28594604223742043	-3.4050798479323787	0.5295520909962221
47.19	0.2519230046974703	-3.3993994346418965	0.6064886239967267
47.2	0.21796061381849408	-3.3929509560028963	0.6831609945990815
47.21	0.1840665366297056	-3.3857371784367034	0.7595442621455625
47.22	0.15024841125099297	-3.377761117191205	0.8356136035486548
47.23	0.1165138444106879	-3.369026035118212	0.9113443226704798
47.24	0.08287040897602962	-3.3595354413572744	0.9867118596511973
47.25	0.04932564149725628	-3.3492930899264866	1.0616918001827684
47.26	0.01588703976625084	-3.3383029782208413	1.1362598847242908
47.27	-0.017437939609336678	-3.326569345418739	1.2103920176553749
47.28	-0.0506418836155755	-3.314096670797288	1.2840642763638765
47.29	-0.08371742522444017	-3.3008896719570693	1.3572529202645023
47.3	-0.11665724576779456	-3.286953302957077	1.4299343997446048
47.31	-0.1494540772922791	-3.2722927523605807	1.5020853650337094
47.32	-0.1821007048942148	-3.2569134411926837	1.5736826749933182
47.33	-0.21458996903364422	-3.2408210208104027	1.6447034058234151
47.34	-0.24691476782663996	-3.2240213706861094	1.7151248596823399
47.35	-0.27906805931501755	-3.2065205961052206	1.7849245732165602
47.36	-0.31104286371260054	-3.1883250257790565	1.8540803259970682
47.37	-0.34283226562719393	-3.1694412093738156	1.9225701488589726
47.38	-0.374429416257432	-3.14987591495665	1.9903723321410882
47.39	-0.40582753556367646	-3.1296361263598613	2.0574654338222067
47.4	-0.437019914412152	-3.108729040464259	2.123828287550938
47.41	-0.467999916691515	-3.0871620644027713	2.189440010565856
47.42	-0.49876098140106506	-3.064942812685412	2.2542800115028827
47.43	-0.5292966247098168	-3.042079104246752	2.318327998086875
